transformer.transformer_blocks.16.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.16.norm1.linear.bias,9216
transformer.transformer_blocks.16.norm1.linear.weight,9216,1536
transformer.transformer_blocks.16.norm1_context.linear.bias,9216
transformer.transformer_blocks.16.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.17.attn.add_k_proj.bias,1536
transformer.transformer_blocks.17.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.17.attn.add_q_proj.bias,1536
transformer.transformer_blocks.17.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.17.attn.add_v_proj.bias,1536
transformer.transformer_blocks.17.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.17.attn.to_add_out.bias,1536
transformer.transformer_blocks.17.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.17.attn.to_k.bias,1536
transformer.transformer_blocks.17.attn.to_k.weight,1536,1536
transformer.transformer_blocks.17.attn.to_out.0.bias,1536
transformer.transformer_blocks.17.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.17.attn.to_q.bias,1536
transformer.transformer_blocks.17.attn.to_q.weight,1536,1536
transformer.transformer_blocks.17.attn.to_v.bias,1536
transformer.transformer_blocks.17.attn.to_v.weight,1536,1536
transformer.transformer_blocks.17.ff.net.0.proj.bias,6144
transformer.transformer_blocks.17.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.17.ff.net.2.bias,1536
transformer.transformer_blocks.17.ff.net.2.weight,1536,6144
transformer.transformer_blocks.17.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.17.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.17.ff_context.net.2.bias,1536
transformer.transformer_blocks.17.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.17.norm1.linear.bias,9216
transformer.transformer_blocks.17.norm1.linear.weight,9216,1536
transformer.transformer_blocks.17.norm1_context.linear.bias,9216
transformer.transformer_blocks.17.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.18.attn.add_k_proj.bias,1536
transformer.transformer_blocks.18.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.18.attn.add_q_proj.bias,1536
transformer.transformer_blocks.18.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.18.attn.add_v_proj.bias,1536
transformer.transformer_blocks.18.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.18.attn.to_add_out.bias,1536
transformer.transformer_blocks.18.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.18.attn.to_k.bias,1536
transformer.transformer_blocks.18.attn.to_k.weight,1536,1536
transformer.transformer_blocks.18.attn.to_out.0.bias,1536
transformer.transformer_blocks.18.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.18.attn.to_q.bias,1536
transformer.transformer_blocks.18.attn.to_q.weight,1536,1536
transformer.transformer_blocks.18.attn.to_v.bias,1536
transformer.transformer_blocks.18.attn.to_v.weight,1536,1536
transformer.transformer_blocks.18.ff.net.0.proj.bias,6144
transformer.transformer_blocks.18.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.18.ff.net.2.bias,1536
transformer.transformer_blocks.18.ff.net.2.weight,1536,6144
transformer.transformer_blocks.18.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.18.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.18.ff_context.net.2.bias,1536
transformer.transformer_blocks.18.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.18.norm1.linear.bias,9216
transformer.transformer_blocks.18.norm1.linear.weight,9216,1536
transformer.transformer_blocks.18.norm1_context.linear.bias,9216
transformer.transformer_blocks.18.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.19.attn.add_k_proj.bias,1536
transformer.transformer_blocks.19.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.19.attn.add_q_proj.bias,1536
transformer.transformer_blocks.19.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.19.attn.add_v_proj.bias,1536
transformer.transformer_blocks.19.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.19.attn.to_add_out.bias,1536
transformer.transformer_blocks.19.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.19.attn.to_k.bias,1536
transformer.transformer_blocks.19.attn.to_k.weight,1536,1536
transformer.transformer_blocks.19.attn.to_out.0.bias,1536
transformer.transformer_blocks.19.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.19.attn.to_q.bias,1536
transformer.transformer_blocks.19.attn.to_q.weight,1536,1536
transformer.transformer_blocks.19.attn.to_v.bias,1536
transformer.transformer_blocks.19.attn.to_v.weight,1536,1536
transformer.transformer_blocks.19.ff.net.0.proj.bias,6144
transformer.transformer_blocks.19.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.19.ff.net.2.bias,1536
transformer.transformer_blocks.19.ff.net.2.weight,1536,6144
transformer.transformer_blocks.19.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.19.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.19.ff_context.net.2.bias,1536
transformer.transformer_blocks.19.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.19.norm1.linear.bias,9216
transformer.transformer_blocks.19.norm1.linear.weight,9216,1536
transformer.transformer_blocks.19.norm1_context.linear.bias,9216
transformer.transformer_blocks.19.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.2.attn.add_k_proj.bias,1536
transformer.transformer_blocks.2.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.2.attn.add_q_proj.bias,1536
transformer.transformer_blocks.2.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.2.attn.add_v_proj.bias,1536
transformer.transformer_blocks.2.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.2.attn.to_add_out.bias,1536
transformer.transformer_blocks.2.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.2.attn.to_k.bias,1536
transformer.transformer_blocks.2.attn.to_k.weight,1536,1536
transformer.transformer_blocks.2.attn.to_out.0.bias,1536
transformer.transformer_blocks.2.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.2.attn.to_q.bias,1536
transformer.transformer_blocks.2.attn.to_q.weight,1536,1536
transformer.transformer_blocks.2.attn.to_v.bias,1536
transformer.transformer_blocks.2.attn.to_v.weight,1536,1536
transformer.transformer_blocks.2.ff.net.0.proj.bias,6144
transformer.transformer_blocks.2.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.2.ff.net.2.bias,1536
transformer.transformer_blocks.2.ff.net.2.weight,1536,6144
transformer.transformer_blocks.2.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.2.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.2.ff_context.net.2.bias,1536
transformer.transformer_blocks.2.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.2.norm1.linear.bias,9216
transformer.transformer_blocks.2.norm1.linear.weight,9216,1536
transformer.transformer_blocks.2.norm1_context.linear.bias,9216
transformer.transformer_blocks.2.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.20.attn.add_k_proj.bias,1536
transformer.transformer_blocks.20.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.20.attn.add_q_proj.bias,1536
transformer.transformer_blocks.20.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.20.attn.add_v_proj.bias,1536
transformer.transformer_blocks.20.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.20.attn.to_add_out.bias,1536
transformer.transformer_blocks.20.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.20.attn.to_k.bias,1536
transformer.transformer_blocks.20.attn.to_k.weight,1536,1536
transformer.transformer_blocks.20.attn.to_out.0.bias,1536
transformer.transformer_blocks.20.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.20.attn.to_q.bias,1536
transformer.transformer_blocks.20.attn.to_q.weight,1536,1536
transformer.transformer_blocks.20.attn.to_v.bias,1536
transformer.transformer_blocks.20.attn.to_v.weight,1536,1536
transformer.transformer_blocks.20.ff.net.0.proj.bias,6144
transformer.transformer_blocks.20.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.20.ff.net.2.bias,1536
transformer.transformer_blocks.20.ff.net.2.weight,1536,6144
transformer.transformer_blocks.20.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.20.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.20.ff_context.net.2.bias,1536
transformer.transformer_blocks.20.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.20.norm1.linear.bias,9216
transformer.transformer_blocks.20.norm1.linear.weight,9216,1536
transformer.transformer_blocks.20.norm1_context.linear.bias,9216
transformer.transformer_blocks.20.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.21.attn.add_k_proj.bias,1536
transformer.transformer_blocks.21.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.21.attn.add_q_proj.bias,1536
transformer.transformer_blocks.21.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.21.attn.add_v_proj.bias,1536
transformer.transformer_blocks.21.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.21.attn.to_add_out.bias,1536
transformer.transformer_blocks.21.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.21.attn.to_k.bias,1536
transformer.transformer_blocks.21.attn.to_k.weight,1536,1536
transformer.transformer_blocks.21.attn.to_out.0.bias,1536
transformer.transformer_blocks.21.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.21.attn.to_q.bias,1536
transformer.transformer_blocks.21.attn.to_q.weight,1536,1536
transformer.transformer_blocks.21.attn.to_v.bias,1536
transformer.transformer_blocks.21.attn.to_v.weight,1536,1536
transformer.transformer_blocks.21.ff.net.0.proj.bias,6144
transformer.transformer_blocks.21.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.21.ff.net.2.bias,1536
transformer.transformer_blocks.21.ff.net.2.weight,1536,6144
transformer.transformer_blocks.21.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.21.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.21.ff_context.net.2.bias,1536
transformer.transformer_blocks.21.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.21.norm1.linear.bias,9216
transformer.transformer_blocks.21.norm1.linear.weight,9216,1536
transformer.transformer_blocks.21.norm1_context.linear.bias,9216
transformer.transformer_blocks.21.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.22.attn.add_k_proj.bias,1536
transformer.transformer_blocks.22.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.22.attn.add_q_proj.bias,1536
transformer.transformer_blocks.22.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.22.attn.add_v_proj.bias,1536
transformer.transformer_blocks.22.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.22.attn.to_add_out.bias,1536
transformer.transformer_blocks.22.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.22.attn.to_k.bias,1536
transformer.transformer_blocks.22.attn.to_k.weight,1536,1536
transformer.transformer_blocks.22.attn.to_out.0.bias,1536
transformer.transformer_blocks.22.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.22.attn.to_q.bias,1536
transformer.transformer_blocks.22.attn.to_q.weight,1536,1536
transformer.transformer_blocks.22.attn.to_v.bias,1536
transformer.transformer_blocks.22.attn.to_v.weight,1536,1536
transformer.transformer_blocks.22.ff.net.0.proj.bias,6144
transformer.transformer_blocks.22.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.22.ff.net.2.bias,1536
transformer.transformer_blocks.22.ff.net.2.weight,1536,6144
transformer.transformer_blocks.22.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.22.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.22.ff_context.net.2.bias,1536
transformer.transformer_blocks.22.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.22.norm1.linear.bias,9216
transformer.transformer_blocks.22.norm1.linear.weight,9216,1536
transformer.transformer_blocks.22.norm1_context.linear.bias,9216
transformer.transformer_blocks.22.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.23.attn.add_k_proj.bias,1536
transformer.transformer_blocks.23.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.23.attn.add_q_proj.bias,1536
transformer.transformer_blocks.23.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.23.attn.add_v_proj.bias,1536
transformer.transformer_blocks.23.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.23.attn.to_k.bias,1536
transformer.transformer_blocks.23.attn.to_k.weight,1536,1536
transformer.transformer_blocks.23.attn.to_out.0.bias,1536
transformer.transformer_blocks.23.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.23.attn.to_q.bias,1536
transformer.transformer_blocks.23.attn.to_q.weight,1536,1536
transformer.transformer_blocks.23.attn.to_v.bias,1536
transformer.transformer_blocks.23.attn.to_v.weight,1536,1536
transformer.transformer_blocks.23.ff.net.0.proj.bias,6144
transformer.transformer_blocks.23.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.23.ff.net.2.bias,1536
transformer.transformer_blocks.23.ff.net.2.weight,1536,6144
transformer.transformer_blocks.23.norm1.linear.bias,9216
transformer.transformer_blocks.23.norm1.linear.weight,9216,1536
transformer.transformer_blocks.23.norm1_context.linear.bias,3072
transformer.transformer_blocks.23.norm1_context.linear.weight,3072,1536
transformer.transformer_blocks.3.attn.add_k_proj.bias,1536
transformer.transformer_blocks.3.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.3.attn.add_q_proj.bias,1536
transformer.transformer_blocks.3.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.3.attn.add_v_proj.bias,1536
transformer.transformer_blocks.3.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.3.attn.to_add_out.bias,1536
transformer.transformer_blocks.3.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.3.attn.to_k.bias,1536
transformer.transformer_blocks.3.attn.to_k.weight,1536,1536
transformer.transformer_blocks.3.attn.to_out.0.bias,1536
transformer.transformer_blocks.3.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.3.attn.to_q.bias,1536
transformer.transformer_blocks.3.attn.to_q.weight,1536,1536
transformer.transformer_blocks.3.attn.to_v.bias,1536
transformer.transformer_blocks.3.attn.to_v.weight,1536,1536
transformer.transformer_blocks.3.ff.net.0.proj.bias,6144
transformer.transformer_blocks.3.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.3.ff.net.2.bias,1536
transformer.transformer_blocks.3.ff.net.2.weight,1536,6144
transformer.transformer_blocks.3.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.3.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.3.ff_context.net.2.bias,1536
transformer.transformer_blocks.3.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.3.norm1.linear.bias,9216
transformer.transformer_blocks.3.norm1.linear.weight,9216,1536
transformer.transformer_blocks.3.norm1_context.linear.bias,9216
transformer.transformer_blocks.3.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.4.attn.add_k_proj.bias,1536
transformer.transformer_blocks.4.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.4.attn.add_q_proj.bias,1536
transformer.transformer_blocks.4.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.4.attn.add_v_proj.bias,1536
transformer.transformer_blocks.4.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.4.attn.to_add_out.bias,1536
transformer.transformer_blocks.4.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.4.attn.to_k.bias,1536
transformer.transformer_blocks.4.attn.to_k.weight,1536,1536
transformer.transformer_blocks.4.attn.to_out.0.bias,1536
transformer.transformer_blocks.4.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.4.attn.to_q.bias,1536
transformer.transformer_blocks.4.attn.to_q.weight,1536,1536
transformer.transformer_blocks.4.attn.to_v.bias,1536
transformer.transformer_blocks.4.attn.to_v.weight,1536,1536
transformer.transformer_blocks.4.ff.net.0.proj.bias,6144
transformer.transformer_blocks.4.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.4.ff.net.2.bias,1536
transformer.transformer_blocks.4.ff.net.2.weight,1536,6144
transformer.transformer_blocks.4.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.4.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.4.ff_context.net.2.bias,1536
transformer.transformer_blocks.4.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.4.norm1.linear.bias,9216
transformer.transformer_blocks.4.norm1.linear.weight,9216,1536
transformer.transformer_blocks.4.norm1_context.linear.bias,9216
transformer.transformer_blocks.4.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.5.attn.add_k_proj.bias,1536
transformer.transformer_blocks.5.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.5.attn.add_q_proj.bias,1536
transformer.transformer_blocks.5.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.5.attn.add_v_proj.bias,1536
transformer.transformer_blocks.5.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.5.attn.to_add_out.bias,1536
transformer.transformer_blocks.5.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.5.attn.to_k.bias,1536
transformer.transformer_blocks.5.attn.to_k.weight,1536,1536
transformer.transformer_blocks.5.attn.to_out.0.bias,1536
transformer.transformer_blocks.5.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.5.attn.to_q.bias,1536
transformer.transformer_blocks.5.attn.to_q.weight,1536,1536
transformer.transformer_blocks.5.attn.to_v.bias,1536
transformer.transformer_blocks.5.attn.to_v.weight,1536,1536
transformer.transformer_blocks.5.ff.net.0.proj.bias,6144
transformer.transformer_blocks.5.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.5.ff.net.2.bias,1536
transformer.transformer_blocks.5.ff.net.2.weight,1536,6144
transformer.transformer_blocks.5.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.5.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.5.ff_context.net.2.bias,1536
transformer.transformer_blocks.5.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.5.norm1.linear.bias,9216
transformer.transformer_blocks.5.norm1.linear.weight,9216,1536
transformer.transformer_blocks.5.norm1_context.linear.bias,9216
transformer.transformer_blocks.5.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.6.attn.add_k_proj.bias,1536
transformer.transformer_blocks.6.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.6.attn.add_q_proj.bias,1536
transformer.transformer_blocks.6.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.6.attn.add_v_proj.bias,1536
transformer.transformer_blocks.6.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.6.attn.to_add_out.bias,1536
transformer.transformer_blocks.6.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.6.attn.to_k.bias,1536
transformer.transformer_blocks.6.attn.to_k.weight,1536,1536
transformer.transformer_blocks.6.attn.to_out.0.bias,1536
transformer.transformer_blocks.6.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.6.attn.to_q.bias,1536
transformer.transformer_blocks.6.attn.to_q.weight,1536,1536
transformer.transformer_blocks.6.attn.to_v.bias,1536
transformer.transformer_blocks.6.attn.to_v.weight,1536,1536
transformer.transformer_blocks.6.ff.net.0.proj.bias,6144
transformer.transformer_blocks.6.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.6.ff.net.2.bias,1536
transformer.transformer_blocks.6.ff.net.2.weight,1536,6144
transformer.transformer_blocks.6.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.6.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.6.ff_context.net.2.bias,1536
transformer.transformer_blocks.6.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.6.norm1.linear.bias,9216
transformer.transformer_blocks.6.norm1.linear.weight,9216,1536
transformer.transformer_blocks.6.norm1_context.linear.bias,9216
transformer.transformer_blocks.6.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.7.attn.add_k_proj.bias,1536
transformer.transformer_blocks.7.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.7.attn.add_q_proj.bias,1536
transformer.transformer_blocks.7.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.7.attn.add_v_proj.bias,1536
transformer.transformer_blocks.7.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.7.attn.to_add_out.bias,1536
transformer.transformer_blocks.7.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.7.attn.to_k.bias,1536
transformer.transformer_blocks.7.attn.to_k.weight,1536,1536
transformer.transformer_blocks.7.attn.to_out.0.bias,1536
transformer.transformer_blocks.7.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.7.attn.to_q.bias,1536
transformer.transformer_blocks.7.attn.to_q.weight,1536,1536
transformer.transformer_blocks.7.attn.to_v.bias,1536
transformer.transformer_blocks.7.attn.to_v.weight,1536,1536
transformer.transformer_blocks.7.ff.net.0.proj.bias,6144
transformer.transformer_blocks.7.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.7.ff.net.2.bias,1536
transformer.transformer_blocks.7.ff.net.2.weight,1536,6144
transformer.transformer_blocks.7.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.7.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.7.ff_context.net.2.bias,1536
transformer.transformer_blocks.7.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.7.norm1.linear.bias,9216
transformer.transformer_blocks.7.norm1.linear.weight,9216,1536
transformer.transformer_blocks.7.norm1_context.linear.bias,9216
transformer.transformer_blocks.7.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.8.attn.add_k_proj.bias,1536
transformer.transformer_blocks.8.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.8.attn.add_q_proj.bias,1536
transformer.transformer_blocks.8.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.8.attn.add_v_proj.bias,1536
transformer.transformer_blocks.8.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.8.attn.to_add_out.bias,1536
transformer.transformer_blocks.8.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.8.attn.to_k.bias,1536
transformer.transformer_blocks.8.attn.to_k.weight,1536,1536
transformer.transformer_blocks.8.attn.to_out.0.bias,1536
transformer.transformer_blocks.8.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.8.attn.to_q.bias,1536
transformer.transformer_blocks.8.attn.to_q.weight,1536,1536
transformer.transformer_blocks.8.attn.to_v.bias,1536
transformer.transformer_blocks.8.attn.to_v.weight,1536,1536
transformer.transformer_blocks.8.ff.net.0.proj.bias,6144
transformer.transformer_blocks.8.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.8.ff.net.2.bias,1536
transformer.transformer_blocks.8.ff.net.2.weight,1536,6144
transformer.transformer_blocks.8.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.8.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.8.ff_context.net.2.bias,1536
transformer.transformer_blocks.8.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.8.norm1.linear.bias,9216
transformer.transformer_blocks.8.norm1.linear.weight,9216,1536
transformer.transformer_blocks.8.norm1_context.linear.bias,9216
transformer.transformer_blocks.8.norm1_context.linear.weight,9216,1536
transformer.transformer_blocks.9.attn.add_k_proj.bias,1536
transformer.transformer_blocks.9.attn.add_k_proj.weight,1536,1536
transformer.transformer_blocks.9.attn.add_q_proj.bias,1536
transformer.transformer_blocks.9.attn.add_q_proj.weight,1536,1536
transformer.transformer_blocks.9.attn.add_v_proj.bias,1536
transformer.transformer_blocks.9.attn.add_v_proj.weight,1536,1536
transformer.transformer_blocks.9.attn.to_add_out.bias,1536
transformer.transformer_blocks.9.attn.to_add_out.weight,1536,1536
transformer.transformer_blocks.9.attn.to_k.bias,1536
transformer.transformer_blocks.9.attn.to_k.weight,1536,1536
transformer.transformer_blocks.9.attn.to_out.0.bias,1536
transformer.transformer_blocks.9.attn.to_out.0.weight,1536,1536
transformer.transformer_blocks.9.attn.to_q.bias,1536
transformer.transformer_blocks.9.attn.to_q.weight,1536,1536
transformer.transformer_blocks.9.attn.to_v.bias,1536
transformer.transformer_blocks.9.attn.to_v.weight,1536,1536
transformer.transformer_blocks.9.ff.net.0.proj.bias,6144
transformer.transformer_blocks.9.ff.net.0.proj.weight,6144,1536
transformer.transformer_blocks.9.ff.net.2.bias,1536
transformer.transformer_blocks.9.ff.net.2.weight,1536,6144
transformer.transformer_blocks.9.ff_context.net.0.proj.bias,6144
transformer.transformer_blocks.9.ff_context.net.0.proj.weight,6144,1536
transformer.transformer_blocks.9.ff_context.net.2.bias,1536
transformer.transformer_blocks.9.ff_context.net.2.weight,1536,6144
transformer.transformer_blocks.9.norm1.linear.bias,9216
transformer.transformer_blocks.9.norm1.linear.weight,9216,1536
transformer.transformer_blocks.9.norm1_context.linear.bias,9216
transformer.transformer_blocks.9.norm1_context.linear.weight,9216,1536
vae.decoder.conv_in.bias,512
vae.decoder.conv_in.weight,512,16,3,3
vae.decoder.conv_norm_out.bias,128
vae.decoder.conv_norm_out.weight,128
vae.decoder.conv_out.bias,3
vae.decoder.conv_out.weight,3,128,3,3
vae.decoder.mid_block.attentions.0.group_norm.bias,512
vae.decoder.mid_block.attentions.0.group_norm.weight,512
vae.decoder.mid_block.attentions.0.to_k.bias,512
vae.decoder.mid_block.attentions.0.to_k.weight,512,512
vae.decoder.mid_block.attentions.0.to_out.0.bias,512
vae.decoder.mid_block.attentions.0.to_out.0.weight,512,512
vae.decoder.mid_block.attentions.0.to_q.bias,512
vae.decoder.mid_block.attentions.0.to_q.weight,512,512
vae.decoder.mid_block.attentions.0.to_v.bias,512
vae.decoder.mid_block.attentions.0.to_v.weight,512,512
vae.decoder.mid_block.resnets.0.conv1.bias,512
vae.decoder.mid_block.resnets.0.conv1.weight,512,512,3,3
vae.decoder.mid_block.resnets.0.conv2.bias,512
vae.decoder.mid_block.resnets.0.conv2.weight,512,512,3,3
vae.decoder.mid_block.resnets.0.norm1.bias,512
vae.decoder.mid_block.resnets.0.norm1.weight,512
vae.decoder.mid_block.resnets.0.norm2.bias,512
vae.decoder.mid_block.resnets.0.norm2.weight,512
vae.decoder.mid_block.resnets.1.conv1.bias,512
vae.decoder.mid_block.resnets.1.conv1.weight,512,512,3,3
vae.decoder.mid_block.resnets.1.conv2.bias,512
vae.decoder.mid_block.resnets.1.conv2.weight,512,512,3,3
vae.decoder.mid_block.resnets.1.norm1.bias,512
vae.decoder.mid_block.resnets.1.norm1.weight,512
vae.decoder.mid_block.resnets.1.norm2.bias,512
vae.decoder.mid_block.resnets.1.norm2.weight,512
vae.decoder.up_blocks.0.resnets.0.conv1.bias,512
vae.decoder.up_blocks.0.resnets.0.conv1.weight,512,512,3,3
vae.decoder.up_blocks.0.resnets.0.conv2.bias,512
vae.decoder.up_blocks.0.resnets.0.conv2.weight,512,512,3,3
vae.decoder.up_blocks.0.resnets.0.norm1.bias,512
vae.decoder.up_blocks.0.resnets.0.norm1.weight,512
vae.decoder.up_blocks.0.resnets.0.norm2.bias,512
vae.decoder.up_blocks.0.resnets.0.norm2.weight,512
vae.decoder.up_blocks.0.resnets.1.conv1.bias,512
vae.decoder.up_blocks.0.resnets.1.conv1.weight,512,512,3,3
vae.decoder.up_blocks.0.resnets.1.conv2.bias,512
vae.decoder.up_blocks.0.resnets.1.conv2.weight,512,512,3,3
vae.decoder.up_blocks.0.resnets.1.norm1.bias,512
vae.decoder.up_blocks.0.resnets.1.norm1.weight,512
